VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
1041,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1042,271,-288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.954,0.076
1043,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
1044,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1045,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
1046,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1047,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1048,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1049,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
1050,207,0.000,12363.000,-1147.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.281
1051,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
1052,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1053,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
1054,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
1055,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1056,274,-541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.924,0.136
1057,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1058,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
1059,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
1060,275,-245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.959,0.116
1061,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
1062,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1063,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
1064,275,-245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.959,0.116
1065,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1066,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
1067,271,-288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.954,0.076
1068,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
1069,271,-288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.954,0.076
1070,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
1071,277,-437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.936,0.048
1072,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1073,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1074,271,-288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.954,0.076
1075,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1076,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1077,277,-437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.936,0.048
1078,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1079,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1080,275,-245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.959,0.116
1081,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
1082,279,-200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.964,0.103
1083,216,0.000,13166.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.120
1084,279,-200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.964,0.103
1085,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
1086,277,-437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.936,0.048
1087,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1088,280,-199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.694,0.964,0.062
1089,279,-200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.964,0.103
1090,280,-199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.694,0.964,0.062
1091,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1092,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
1093,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1094,218,0.000,13497.000,180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.054
1095,280,-199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.694,0.964,0.062
1096,218,0.000,13497.000,180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.054
1097,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1098,276,-245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.314,0.959,0.020
1099,277,-437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.936,0.048
1100,280,-199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.694,0.964,0.062
1101,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1102,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
1103,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1104,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1105,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
1106,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1107,207,0.000,12363.000,-1147.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.281
1108,273,-861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.887,0.281
1109,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
1110,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
1111,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
1112,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
1113,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
1114,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
1115,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
1116,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
1117,265,-749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.914,0.592
1118,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1119,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
1120,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
1121,265,-749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.914,0.592
1122,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
1123,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1124,265,-749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.914,0.592
1125,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
1126,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
1127,248,-1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.814,0.150
1128,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
1129,248,-1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.814,0.150
1130,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
1131,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1132,275,-245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.959,0.116
1133,279,-200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.964,0.103
1134,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1135,275,-245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.959,0.116
1136,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1137,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1138,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1139,274,-541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.924,0.136
1140,278,-371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.944,0.086
1141,274,-541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.924,0.136
1142,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1143,272,-408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.396,0.940,0.185
1144,274,-541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.924,0.136
1145,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
1146,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
1147,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
1148,274,-541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.924,0.136
1149,281,-1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.664,0.974
1150,282,-702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.604,0.995
1151,283,-1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.669,0.867
1152,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1153,222,0.000,11597.000,-1844.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.986
1154,224,0.000,12407.000,-1587.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.851
1155,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1156,282,-702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.604,0.995
1157,222,0.000,11597.000,-1844.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.986
1158,283,-1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.669,0.867
1159,282,-702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.604,0.995
1160,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1161,224,0.000,12407.000,-1587.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.851
1162,225,0.000,12847.000,-1035.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.733
1163,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1164,285,-613.000,12827.000,-846.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.392,0.596,0.719
1165,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1166,225,0.000,12847.000,-1035.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.733
1167,285,-613.000,12827.000,-846.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.392,0.596,0.719
1168,286,-1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.661,0.751
1169,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1170,286,-1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.661,0.751
1171,283,-1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.669,0.867
1172,284,-694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.604,0.846
1173,287,-1602.000,11950.000,-436.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.039,0.730,0.916
1174,281,-1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.664,0.974
1175,288,-1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.705,0.822
1176,288,-1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.705,0.822
1177,281,-1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.664,0.974
1178,283,-1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.669,0.867
1179,286,-1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.661,0.751
1180,288,-1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.705,0.822
1181,283,-1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.669,0.867
1182,289,1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.677,0.479
1183,290,1315.000,14743.000,2448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.633,0.004
1184,291,974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.499,0.317
1185,291,974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.499,0.317
1186,292,962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.523,0.498
1187,289,1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.677,0.479
1188,293,876.000,10381.000,3373.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.755,0.779
1189,289,1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.677,0.479
1190,292,962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.523,0.498
1191,292,962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.523,0.498
1192,294,649.000,11233.000,1146.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.504,0.670
1193,293,876.000,10381.000,3373.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.755,0.779
1194,295,-1315.000,14743.000,2448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.633,0.004
1195,296,-1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.677,0.479
1196,297,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.523,0.498
1197,297,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.523,0.498
1198,298,-974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.149,0.499,0.317
1199,295,-1315.000,14743.000,2448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.633,0.004
1200,296,-1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.677,0.479
1201,299,-876.000,10381.000,3373.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.755,0.779
1202,300,-649.000,11233.000,1146.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.504,0.670
1203,300,-649.000,11233.000,1146.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.504,0.670
1204,297,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.523,0.498
1205,296,-1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.677,0.479
1206,289,1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.677,0.479
1207,301,1315.000,14743.000,3824.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.762,0.004
1208,290,1315.000,14743.000,2448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.633,0.004
1209,296,-1299.000,12240.000,2958.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.677,0.479
1210,295,-1315.000,14743.000,2448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.633,0.004
1211,302,-1315.000,14743.000,3824.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.762,0.004
